Tick: 2274, energy: 7057.38, penergy: -1229.99, kenergy: 8287.37
Tick: 2275, energy: 7057.35, penergy: -1228.53, kenergy: 8285.88
Tick: 2276, energy: 7057.3, penergy: -1227.15, kenergy: 8284.46
Tick: 2277, energy: 7057.24, penergy: -1225.89, kenergy: 8283.13
Tick: 2278, energy: 7057.17, penergy: -1224.77, kenergy: 8281.94
Tick: 2279, energy: 7057.08, penergy: -1223.83, kenergy: 8280.91
Tick: 2280, energy: 7056.98, penergy: -1223.07, kenergy: 8280.05
Tick: 2281, energy: 7056.87, penergy: -1222.53, kenergy: 8279.4
Tick: 2282, energy: 7056.76, penergy: -1222.2, kenergy: 8278.96
Tick: 2283, energy: 7056.65, penergy: -1222.11, kenergy: 8278.76
Tick: 2284, energy: 7056.53, penergy: -1222.25, kenergy: 8278.78
Tick: 2285, energy: 7056.41, penergy: -1222.63, kenergy: 8279.04
Tick: 2286, energy: 7056.3, penergy: -1223.23, kenergy: 8279.53
Tick: 2287, energy: 7056.19, penergy: -1224.05, kenergy: 8280.25
Tick: 2288, energy: 7056.09, penergy: -1225.08, kenergy: 8281.17
Tick: 2289, energy: 7056, penergy: -1226.29, kenergy: 8282.29
Tick: 2290, energy: 7055.92, penergy: -1227.67, kenergy: 8283.59
Tick: 2291, energy: 7055.85, penergy: -1229.19, kenergy: 8285.04
Tick: 2292, energy: 7055.79, penergy: -1230.83, kenergy: 8286.63
Tick: 2293, energy: 7055.74, penergy: -1232.58, kenergy: 8288.33
Tick: 2294, energy: 7055.71, penergy: -1234.4, kenergy: 8290.11
Tick: 2295, energy: 7055.69, penergy: -1236.27, kenergy: 8291.96
Tick: 2296, energy: 7055.68, penergy: -1238.17, kenergy: 8293.85
Tick: 2297, energy: 7055.68, penergy: -1240.08, kenergy: 8295.76
Tick: 2298, energy: 7055.69, penergy: -1241.96, kenergy: 8297.65
Tick: 2299, energy: 7055.71, penergy: -1243.8, kenergy: 8299.51
Tick: 2300, energy: 7055.75, penergy: -1245.58, kenergy: 8301.32
Tick: 2301, energy: 7055.79, penergy: -1247.26, kenergy: 8303.06
Tick: 2302, energy: 7055.85, penergy: -1248.85, kenergy: 8304.7
Tick: 2303, energy: 7055.91, penergy: -1250.3, kenergy: 8306.22
Tick: 2304, energy: 7055.99, penergy: -1251.62, kenergy: 8307.6
Tick: 2305, energy: 7056.07, penergy: -1252.77, kenergy: 8308.84
Tick: 2306, energy: 7056.16, penergy: -1253.75, kenergy: 8309.91
Tick: 2307, energy: 7056.26, penergy: -1254.53, kenergy: 8310.79
Tick: 2308, energy: 7056.36, penergy: -1255.12, kenergy: 8311.48
Tick: 2309, energy: 7056.46, penergy: -1255.5, kenergy: 8311.97
Tick: 2310, energy: 7056.57, penergy: -1255.67, kenergy: 8312.24
Tick: 2311, energy: 7056.68, penergy: -1255.61, kenergy: 8312.29
Tick: 2312, energy: 7056.79, penergy: -1255.34, kenergy: 8312.13
Tick: 2313, energy: 7056.9, penergy: -1254.84, kenergy: 8311.74
Tick: 2314, energy: 7057.01, penergy: -1254.13, kenergy: 8311.14
Tick: 2315, energy: 7057.11, penergy: -1253.21, kenergy: 8310.32
Tick: 2316, energy: 7057.21, penergy: -1252.09, kenergy: 8309.3
Tick: 2317, energy: 7057.3, penergy: -1250.79, kenergy: 8308.09
Tick: 2318, energy: 7057.38, penergy: -1249.31, kenergy: 8306.7
Tick: 2319, energy: 7057.46, penergy: -1247.68, kenergy: 8305.14
Tick: 2320, energy: 7057.53, penergy: -1245.91, kenergy: 8303.43
Tick: 2321, energy: 7057.58, penergy: -1244.02, kenergy: 8301.6
Tick: 2322, energy: 7057.63, penergy: -1242.03, kenergy: 8299.66
Tick: 2323, energy: 7057.66, penergy: -1239.97, kenergy: 8297.63
Tick: 2324, energy: 7057.69, penergy: -1237.85, kenergy: 8295.54
Tick: 2325, energy: 7057.7, penergy: -1235.7, kenergy: 8293.4
Tick: 2326, energy: 7057.7, penergy: -1233.54, kenergy: 8291.24
Tick: 2327, energy: 7057.7, penergy: -1231.39, kenergy: 8289.09
Tick: 2328, energy: 7057.68, penergy: -1229.27, kenergy: 8286.95
Tick: 2329, energy: 7057.65, penergy: -1227.21, kenergy: 8284.86
Tick: 2330, energy: 7057.61, penergy: -1225.22, kenergy: 8282.83
Tick: 2331, energy: 7057.56, penergy: -1223.32, kenergy: 8280.88
Tick: 2332, energy: 7057.5, penergy: -1221.53, kenergy: 8279.03
Tick: 2333, energy: 7057.44, penergy: -1219.87, kenergy: 8277.3
Tick: 2334, energy: 7057.37, penergy: -1218.35, kenergy: 8275.71
Tick: 2335, energy: 7057.29, penergy: -1216.98, kenergy: 8274.27
Tick: 2336, energy: 7057.2, penergy: -1215.78, kenergy: 8272.99
Tick: 2337, energy: 7057.11, penergy: -1214.76, kenergy: 8271.88
Tick: 2338, energy: 7057.02, penergy: -1213.93, kenergy: 8270.95
Tick: 2339, energy: 7056.92, penergy: -1213.28, kenergy: 8270.21
Tick: 2340, energy: 7056.82, penergy: -1212.83, kenergy: 8269.66
Tick: 2341, energy: 7056.73, penergy: -1212.58, kenergy: 8269.31
Tick: 2342, energy: 7056.63, penergy: -1212.52, kenergy: 8269.15
Tick: 2343, energy: 7056.53, penergy: -1212.66, kenergy: 8269.19
Tick: 2344, energy: 7056.43, penergy: -1212.99, kenergy: 8269.43
Tick: 2345, energy: 7056.34, penergy: -1213.51, kenergy: 8269.85
Tick: 2346, energy: 7056.25, penergy: -1214.21, kenergy: 8270.46
Tick: 2347, energy: 7056.16, penergy: -1215.08, kenergy: 8271.24
Tick: 2348, energy: 7056.08, penergy: -1216.12, kenergy: 8272.2
Tick: 2349, energy: 7056, penergy: -1217.32, kenergy: 8273.32
Tick: 2350, energy: 7055.93, penergy: -1218.68, kenergy: 8274.6
Tick: 2351, energy: 7055.85, penergy: -1220.18, kenergy: 8276.03
Tick: 2352, energy: 7055.79, penergy: -1221.82, kenergy: 8277.6
Tick: 2353, energy: 7055.72, penergy: -1223.58, kenergy: 8279.3
Tick: 2354, energy: 7055.66, penergy: -1225.47, kenergy: 8281.13
Tick: 2355, energy: 7055.61, penergy: -1227.47, kenergy: 8283.07
Tick: 2356, energy: 7055.56, penergy: -1229.56, kenergy: 8285.12
Tick: 2357, energy: 7055.51, penergy: -1231.75, kenergy: 8287.27
Tick: 2358, energy: 7055.47, penergy: -1234.02, kenergy: 8289.5
Tick: 2359, energy: 7055.44, penergy: -1236.36, kenergy: 8291.8
Tick: 2360, energy: 7055.41, penergy: -1238.77, kenergy: 8294.18
Tick: 2361, energy: 7055.38, penergy: -1241.22, kenergy: 8296.61
Tick: 2362, energy: 7055.36, penergy: -1243.72, kenergy: 8299.09
Tick: 2363, energy: 7055.34, penergy: -1246.26, kenergy: 8301.6
Tick: 2364, energy: 7055.33, penergy: -1248.82, kenergy: 8304.15
Tick: 2365, energy: 7055.32, penergy: -1251.4, kenergy: 8306.72
Tick: 2366, energy: 7055.32, penergy: -1253.99, kenergy: 8309.31
Tick: 2367, energy: 7055.32, penergy: -1256.59, kenergy: 8311.9
Tick: 2368, energy: 7055.32, penergy: -1259.19, kenergy: 8314.5
Tick: 2369, energy: 7055.32, penergy: -1261.77, kenergy: 8317.09
Tick: 2370, energy: 7055.33, penergy: -1264.35, kenergy: 8319.68
Tick: 2371, energy: 7055.34, penergy: -1266.9, kenergy: 8322.24
Tick: 2372, energy: 7055.35, penergy: -1269.43, kenergy: 8324.78
Tick: 2373, energy: 7055.37, penergy: -1271.92, kenergy: 8327.29
Tick: 2374, energy: 7055.39, penergy: -1274.38, kenergy: 8329.77
Tick: 2375, energy: 7055.42, penergy: -1276.78, kenergy: 8332.2
Tick: 2376, energy: 7055.45, penergy: -1279.13, kenergy: 8334.57
Tick: 2377, energy: 7055.48, penergy: -1281.4, kenergy: 8336.88
Tick: 2378, energy: 7055.52, penergy: -1283.61, kenergy: 8339.13
Tick: 2379, energy: 7055.56, penergy: -1285.72, kenergy: 8341.29
Tick: 2380, energy: 7055.61, penergy: -1287.74, kenergy: 8343.35
Tick: 2381, energy: 7055.67, penergy: -1289.65, kenergy: 8345.32
Tick: 2382, energy: 7055.73, penergy: -1291.43, kenergy: 8347.17
Tick: 2383, energy: 7055.8, penergy: -1293.09, kenergy: 8348.89
Tick: 2384, energy: 7055.87, penergy: -1294.6, kenergy: 8350.47
Tick: 2385, energy: 7055.95, penergy: -1295.96, kenergy: 8351.91
Tick: 2386, energy: 7056.03, penergy: -1297.16, kenergy: 8353.19
Tick: 2387, energy: 7056.12, penergy: -1298.18, kenergy: 8354.3
Tick: 2388, energy: 7056.21, penergy: -1299.03, kenergy: 8355.24
Tick: 2389, energy: 7056.31, penergy: -1299.68, kenergy: 8355.99
Tick: 2390, energy: 7056.4, penergy: -1300.15, kenergy: 8356.55
Tick: 2391, energy: 7056.5, penergy: -1300.42, kenergy: 8356.92
Tick: 2392, energy: 7056.6, penergy: -1300.5, kenergy: 8357.1
Tick: 2393, energy: 7056.69, penergy: -1300.38, kenergy: 8357.08
Tick: 2394, energy: 7056.79, penergy: -1300.08, kenergy: 8356.87
Tick: 2395, energy: 7056.88, penergy: -1299.59, kenergy: 8356.47
Tick: 2396, energy: 7056.97, penergy: -1298.92, kenergy: 8355.89
Tick: 2397, energy: 7057.05, penergy: -1298.08, kenergy: 8355.13
Tick: 2398, energy: 7057.13, penergy: -1297.08, kenergy: 8354.21
Tick: 2399, energy: 7057.2, penergy: -1295.95, kenergy: 8353.15
Tick: 2400, energy: 7057.26, penergy: -1294.68, kenergy: 8351.94
Tick: 2401, energy: 7057.32, penergy: -1293.29, kenergy: 8350.61
Tick: 2402, energy: 7057.37, penergy: -1291.8, kenergy: 8349.17
Tick: 2403, energy: 7057.41, penergy: -1290.22, kenergy: 8347.64
Tick: 2404, energy: 7057.45, penergy: -1288.57, kenergy: 8346.02
Tick: 2405, energy: 7057.48, penergy: -1286.85, kenergy: 8344.33
Tick: 2406, energy: 7057.51, penergy: -1285.09, kenergy: 8342.59
Tick: 2407, energy: 7057.53, penergy: -1283.27, kenergy: 8340.8
Tick: 2408, energy: 7057.54, penergy: -1281.43, kenergy: 8338.97
Tick: 2409, energy: 7057.56, penergy: -1279.56, kenergy: 8337.11
Tick: 2410, energy: 7057.57, penergy: -1277.66, kenergy: 8335.23
Tick: 2411, energy: 7057.58, penergy: -1275.74, kenergy: 8333.32
Tick: 2412, energy: 7057.59, penergy: -1273.8, kenergy: 8331.39
Tick: 2413, energy: 7057.6, penergy: -1271.84, kenergy: 8329.44
Tick: 2414, energy: 7057.61, penergy: -1269.86, kenergy: 8327.47
Tick: 2415, energy: 7057.62, penergy: -1267.86, kenergy: 8325.48
Tick: 2416, energy: 7057.64, penergy: -1265.83, kenergy: 8323.47
Tick: 2417, energy: 7057.65, penergy: -1263.78, kenergy: 8321.43
Tick: 2418, energy: 7057.66, penergy: -1261.71, kenergy: 8319.38
Tick: 2419, energy: 7057.68, penergy: -1259.61, kenergy: 8317.29
Tick: 2420, energy: 7057.69, penergy: -1257.49, kenergy: 8315.18
Tick: 2421, energy: 7057.71, penergy: -1255.33, kenergy: 8313.04
Tick: 2422, energy: 7057.72, penergy: -1253.15, kenergy: 8310.87
Tick: 2423, energy: 7057.74, penergy: -1250.94, kenergy: 8308.68
Tick: 2424, energy: 7057.75, penergy: -1248.7, kenergy: 8306.45
Tick: 2425, energy: 7057.76, penergy: -1246.43, kenergy: 8304.2
Tick: 2426, energy: 7057.78, penergy: -1244.14, kenergy: 8301.92
Tick: 2427, energy: 7057.78, penergy: -1241.84, kenergy: 8299.62
Tick: 2428, energy: 7057.79, penergy: -1239.52, kenergy: 8297.31
Tick: 2429, energy: 7057.79, penergy: -1237.21, kenergy: 8294.99
Tick: 2430, energy: 7057.78, penergy: -1234.91, kenergy: 8292.69
Tick: 2431, energy: 7057.76, penergy: -1232.64, kenergy: 8290.4
Tick: 2432, energy: 7057.74, penergy: -1230.42, kenergy: 8288.15
Tick: 2433, energy: 7057.7, penergy: -1228.26, kenergy: 8285.96
Tick: 2434, energy: 7057.66, penergy: -1226.19, kenergy: 8283.85
Tick: 2435, energy: 7057.6, penergy: -1224.22, kenergy: 8281.82
Tick: 2436, energy: 7057.54, penergy: -1222.37, kenergy: 8279.91
Tick: 2437, energy: 7057.47, penergy: -1220.66, kenergy: 8278.13
Tick: 2438, energy: 7057.4, penergy: -1219.08, kenergy: 8276.48
Tick: 2439, energy: 7057.33, penergy: -1217.65, kenergy: 8274.98
Tick: 2440, energy: 7057.26, penergy: -1216.37, kenergy: 8273.62
Tick: 2441, energy: 7057.19, penergy: -1215.23, kenergy: 8272.41
Tick: 2442, energy: 7057.12, penergy: -1214.22, kenergy: 8271.34
Tick: 2443, energy: 7057.06, penergy: -1213.34, kenergy: 8270.4
Tick: 2444, energy: 7057, penergy: -1212.57, kenergy: 8269.57
Tick: 2445, energy: 7056.95, penergy: -1211.9, kenergy: 8268.86
Tick: 2446, energy: 7056.91, penergy: -1211.33, kenergy: 8268.24
Tick: 2447, energy: 7056.87, penergy: -1210.84, kenergy: 8267.71
Tick: 2448, energy: 7056.83, penergy: -1210.42, kenergy: 8267.25
Tick: 2449, energy: 7056.8, penergy: -1210.07, kenergy: 8266.87
Tick: 2450, energy: 7056.77, penergy: -1209.78, kenergy: 8266.55
Tick: 2451, energy: 7056.74, penergy: -1209.55, kenergy: 8266.29
Tick: 2452, energy: 7056.71, penergy: -1209.38, kenergy: 8266.09
Tick: 2453, energy: 7056.68, penergy: -1209.27, kenergy: 8265.95
Tick: 2454, energy: 7056.66, penergy: -1209.2, kenergy: 8265.86
Tick: 2455, energy: 7056.63, penergy: -1209.19, kenergy: 8265.82
Tick: 2456, energy: 7056.61, penergy: -1209.21, kenergy: 8265.83
Tick: 2457, energy: 7056.6, penergy: -1209.28, kenergy: 8265.87
Tick: 2458, energy: 7056.58, penergy: -1209.37, kenergy: 8265.95
Tick: 2459, energy: 7056.57, penergy: -1209.48, kenergy: 8266.05
Tick: 2460, energy: 7056.57, penergy: -1209.6, kenergy: 8266.17
Tick: 2461, energy: 7056.57, penergy: -1209.72, kenergy: 8266.29
Tick: 2462, energy: 7056.58, penergy: -1209.83, kenergy: 8266.4
Tick: 2463, energy: 7056.59, penergy: -1209.91, kenergy: 8266.5
Tick: 2464, energy: 7056.6, penergy: -1209.98, kenergy: 8266.58
Tick: 2465, energy: 7056.62, penergy: -1210, kenergy: 8266.62
Tick: 2466, energy: 7056.64, penergy: -1209.99, kenergy: 8266.63
Tick: 2467, energy: 7056.66, penergy: -1209.95, kenergy: 8266.61
Tick: 2468, energy: 7056.68, penergy: -1209.86, kenergy: 8266.54
Tick: 2469, energy: 7056.7, penergy: -1209.74, kenergy: 8266.43
Tick: 2470, energy: 7056.71, penergy: -1209.58, kenergy: 8266.29
Tick: 2471, energy: 7056.72, penergy: -1209.41, kenergy: 8266.13
Tick: 2472, energy: 7056.73, penergy: -1209.22, kenergy: 8265.95
Tick: 2473, energy: 7056.72, penergy: -1209.03, kenergy: 8265.76
Tick: 2474, energy: 7056.72, penergy: -1208.85, kenergy: 8265.57
Tick: 2475, energy: 7056.7, penergy: -1208.7, kenergy: 8265.4
Tick: 2476, energy: 7056.68, penergy: -1208.58, kenergy: 8265.26
Tick: 2477, energy: 7056.66, penergy: -1208.52, kenergy: 8265.17
Tick: 2478, energy: 7056.62, penergy: -1208.52, kenergy: 8265.14
Tick: 2479, energy: 7056.58, penergy: -1208.6, kenergy: 8265.18
Tick: 2480, energy: 7056.53, penergy: -1208.77, kenergy: 8265.3
Tick: 2481, energy: 7056.48, penergy: -1209.04, kenergy: 8265.52
Tick: 2482, energy: 7056.42, penergy: -1209.42, kenergy: 8265.85
Tick: 2483, energy: 7056.37, penergy: -1209.91, kenergy: 8266.28
Tick: 2484, energy: 7056.31, penergy: -1210.52, kenergy: 8266.83
Tick: 2485, energy: 7056.26, penergy: -1211.23, kenergy: 8267.49
Tick: 2486, energy: 7056.21, penergy: -1212.04, kenergy: 8268.25
Tick: 2487, energy: 7056.17, penergy: -1212.94, kenergy: 8269.11
Tick: 2488, energy: 7056.13, penergy: -1213.92, kenergy: 8270.05
Tick: 2489, energy: 7056.11, penergy: -1214.95, kenergy: 8271.06
Tick: 2490, energy: 7056.09, penergy: -1216.03, kenergy: 8272.11
Tick: 2491, energy: 7056.08, penergy: -1217.12, kenergy: 8273.2
Tick: 2492, energy: 7056.08, penergy: -1218.21, kenergy: 8274.29
Tick: 2493, energy: 7056.09, penergy: -1219.28, kenergy: 8275.38
Tick: 2494, energy: 7056.11, penergy: -1220.32, kenergy: 8276.43
Tick: 2495, energy: 7056.14, penergy: -1221.31, kenergy: 8277.45
Tick: 2496, energy: 7056.17, penergy: -1222.23, kenergy: 8278.4
Tick: 2497, energy: 7056.21, penergy: -1223.08, kenergy: 8279.29
Tick: 2498, energy: 7056.25, penergy: -1223.85, kenergy: 8280.1
Tick: 2499, energy: 7056.3, penergy: -1224.53, kenergy: 8280.82
Tick: 2500, energy: 7056.34, penergy: -1225.12, kenergy: 8281.46
Tick: 2501, energy: 7056.38, penergy: -1225.63, kenergy: 8282.01
Tick: 2502, energy: 7056.42, penergy: -1226.06, kenergy: 8282.48
Tick: 2503, energy: 7056.46, penergy: -1226.41, kenergy: 8282.87
Tick: 2504, energy: 7056.49, penergy: -1226.69, kenergy: 8283.18
Tick: 2505, energy: 7056.52, penergy: -1226.91, kenergy: 8283.43
Tick: 2506, energy: 7056.54, penergy: -1227.09, kenergy: 8283.63
Tick: 2507, energy: 7056.55, penergy: -1227.24, kenergy: 8283.79
Tick: 2508, energy: 7056.56, penergy: -1227.37, kenergy: 8283.93
Tick: 2509, energy: 7056.56, penergy: -1227.51, kenergy: 8284.06
Tick: 2510, energy: 7056.54, penergy: -1227.66, kenergy: 8284.2
Tick: 2511, energy: 7056.53, penergy: -1227.84, kenergy: 8284.37
Tick: 2512, energy: 7056.5, penergy: -1228.08, kenergy: 8284.58
Tick: 2513, energy: 7056.46, penergy: -1228.37, kenergy: 8284.84
Tick: 2514, energy: 7056.43, penergy: -1228.75, kenergy: 8285.17
Tick: 2515, energy: 7056.38, penergy: -1229.21, kenergy: 8285.59
Tick: 2516, energy: 7056.34, penergy: -1229.76, kenergy: 8286.09
Tick: 2517, energy: 7056.29, penergy: -1230.4, kenergy: 8286.69
Tick: 2518, energy: 7056.24, penergy: -1231.13, kenergy: 8287.38
Tick: 2519, energy: 7056.2, penergy: -1231.96, kenergy: 8288.16
Tick: 2520, energy: 7056.16, penergy: -1232.86, kenergy: 8289.02
Tick: 2521, energy: 7056.12, penergy: -1233.84, kenergy: 8289.97
Tick: 2522, energy: 7056.09, penergy: -1234.89, kenergy: 8290.98
Tick: 2523, energy: 7056.07, penergy: -1235.98, kenergy: 8292.05
Tick: 2524, energy: 7056.05, penergy: -1237.12, kenergy: 8293.17
Tick: 2525, energy: 7056.04, penergy: -1238.29, kenergy: 8294.32
Tick: 2526, energy: 7056.03, penergy: -1239.47, kenergy: 8295.5
Tick: 2527, energy: 7056.02, penergy: -1240.66, kenergy: 8296.69
Tick: 2528, energy: 7056.03, penergy: -1241.85, kenergy: 8297.88
Tick: 2529, energy: 7056.03, penergy: -1243.03, kenergy: 8299.06
Tick: 2530, energy: 7056.04, penergy: -1244.18, kenergy: 8300.23
Tick: 2531, energy: 7056.06, penergy: -1245.31, kenergy: 8301.37
Tick: 2532, energy: 7056.08, penergy: -1246.41, kenergy: 8302.48
Tick: 2533, energy: 7056.1, penergy: -1247.46, kenergy: 8303.56
Tick: 2534, energy: 7056.12, penergy: -1248.47, kenergy: 8304.59
Tick: 2535, energy: 7056.15, penergy: -1249.42, kenergy: 8305.57
Tick: 2536, energy: 7056.18, penergy: -1250.31, kenergy: 8306.49
Tick: 2537, energy: 7056.21, penergy: -1251.14, kenergy: 8307.35
Tick: 2538, energy: 7056.25, penergy: -1251.89, kenergy: 8308.14
Tick: 2539, energy: 7056.29, penergy: -1252.57, kenergy: 8308.86
Tick: 2540, energy: 7056.33, penergy: -1253.16, kenergy: 8309.49
Tick: 2541, energy: 7056.38, penergy: -1253.67, kenergy: 8310.04
Tick: 2542, energy: 7056.42, penergy: -1254.08, kenergy: 8310.5
Tick: 2543, energy: 7056.47, penergy: -1254.4, kenergy: 8310.87
Tick: 2544, energy: 7056.52, penergy: -1254.63, kenergy: 8311.14
Tick: 2545, energy: 7056.57, penergy: -1254.75, kenergy: 8311.32
Tick: 2546, energy: 7056.62, penergy: -1254.77, kenergy: 8311.39
Tick: 2547, energy: 7056.67, penergy: -1254.7, kenergy: 8311.37
Tick: 2548, energy: 7056.71, penergy: -1254.53, kenergy: 8311.24
Tick: 2549, energy: 7056.76, penergy: -1254.27, kenergy: 8311.03
Tick: 2550, energy: 7056.8, penergy: -1253.92, kenergy: 8310.72
Tick: 2551, energy: 7056.84, penergy: -1253.5, kenergy: 8310.34
Tick: 2552, energy: 7056.88, penergy: -1253, kenergy: 8309.87
Tick: 2553, energy: 7056.91, penergy: -1252.43, kenergy: 8309.34
Tick: 2554, energy: 7056.93, penergy: -1251.82, kenergy: 8308.75
Tick: 2555, energy: 7056.95, penergy: -1251.16, kenergy: 8308.11
Tick: 2556, energy: 7056.97, penergy: -1250.47, kenergy: 8307.43
Tick: 2557, energy: 7056.98, penergy: -1249.75, kenergy: 8306.73
Tick: 2558, energy: 7056.98, penergy: -1249.03, kenergy: 8306.01
Tick: 2559, energy: 7056.98, penergy: -1248.3, kenergy: 8305.28
Tick: 2560, energy: 7056.98, penergy: -1247.57, kenergy: 8304.55
Tick: 2561, energy: 7056.97, penergy: -1246.87, kenergy: 8303.83
Tick: 2562, energy: 7056.96, penergy: -1246.18, kenergy: 8303.14
Tick: 2563, energy: 7056.94, penergy: -1245.53, kenergy: 8302.47
Tick: 2564, energy: 7056.92, penergy: -1244.92, kenergy: 8301.84
Tick: 2565, energy: 7056.9, penergy: -1244.34, kenergy: 8301.24
Tick: 2566, energy: 7056.87, penergy: -1243.82, kenergy: 8300.69
Tick: 2567, energy: 7056.85, penergy: -1243.35, kenergy: 8300.19
Tick: 2568, energy: 7056.82, penergy: -1242.93, kenergy: 8299.75
Tick: 2569, energy: 7056.78, penergy: -1242.59, kenergy: 8299.37
Tick: 2570, energy: 7056.75, penergy: -1242.3, kenergy: 8299.05
Tick: 2571, energy: 7056.71, penergy: -1242.09, kenergy: 8298.81
Tick: 2572, energy: 7056.67, penergy: -1241.96, kenergy: 8298.63
Tick: 2573, energy: 7056.63, penergy: -1241.91, kenergy: 8298.54
Tick: 2574, energy: 7056.59, penergy: -1241.93, kenergy: 8298.53
Tick: 2575, energy: 7056.55, penergy: -1242.05, kenergy: 8298.6
Tick: 2576, energy: 7056.51, penergy: -1242.25, kenergy: 8298.75
Tick: 2577, energy: 7056.46, penergy: -1242.53, kenergy: 8298.99
Tick: 2578, energy: 7056.42, penergy: -1242.91, kenergy: 8299.32
Tick: 2579, energy: 7056.38, penergy: -1243.37, kenergy: 8299.74
Tick: 2580, energy: 7056.33, penergy: -1243.91, kenergy: 8300.24
Tick: 2581, energy: 7056.29, penergy: -1244.53, kenergy: 8300.83
Tick: 2582, energy: 7056.26, penergy: -1245.23, kenergy: 8301.49
Tick: 2583, energy: 7056.22, penergy: -1246, kenergy: 8302.22
Tick: 2584, energy: 7056.19, penergy: -1246.84, kenergy: 8303.02
Tick: 2585, energy: 7056.16, penergy: -1247.73, kenergy: 8303.89
Tick: 2586, energy: 7056.13, penergy: -1248.68, kenergy: 8304.82
Tick: 2587, energy: 7056.11, penergy: -1249.68, kenergy: 8305.79
Tick: 2588, energy: 7056.09, penergy: -1250.73, kenergy: 8306.82
Tick: 2589, energy: 7056.07, penergy: -1251.81, kenergy: 8307.88
Tick: 2590, energy: 7056.05, penergy: -1252.92, kenergy: 8308.98
Tick: 2591, energy: 7056.04, penergy: -1254.06, kenergy: 8310.1
Tick: 2592, energy: 7056.03, penergy: -1255.22, kenergy: 8311.25
Tick: 2593, energy: 7056.03, penergy: -1256.39, kenergy: 8312.41
Tick: 2594, energy: 7056.02, penergy: -1257.56, kenergy: 8313.59
Tick: 2595, energy: 7056.02, penergy: -1258.74, kenergy: 8314.77
Tick: 2596, energy: 7056.03, penergy: -1259.91, kenergy: 8315.94
Tick: 2597, energy: 7056.04, penergy: -1261.07, kenergy: 8317.1
Tick: 2598, energy: 7056.05, penergy: -1262.2, kenergy: 8318.25
Tick: 2599, energy: 7056.06, penergy: -1263.31, kenergy: 8319.37
Tick: 2600, energy: 7056.08, penergy: -1264.38, kenergy: 8320.46
Tick: 2601, energy: 7056.1, penergy: -1265.41, kenergy: 8321.51
Tick: 2602, energy: 7056.13, penergy: -1266.38, kenergy: 8322.51
Tick: 2603, energy: 7056.16, penergy: -1267.3, kenergy: 8323.46
Tick: 2604, energy: 7056.19, penergy: -1268.15, kenergy: 8324.35
Tick: 2605, energy: 7056.23, penergy: -1268.93, kenergy: 8325.17
Tick: 2606, energy: 7056.27, penergy: -1269.64, kenergy: 8325.91
Tick: 2607, energy: 7056.31, penergy: -1270.25, kenergy: 8326.57
Tick: 2608, energy: 7056.36, penergy: -1270.78, kenergy: 8327.14
Tick: 2609, energy: 7056.41, penergy: -1271.21, kenergy: 8327.62
Tick: 2610, energy: 7056.46, penergy: -1271.54, kenergy: 8328
Tick: 2611, energy: 7056.51, penergy: -1271.78, kenergy: 8328.28
Tick: 2612, energy: 7056.56, penergy: -1271.9, kenergy: 8328.46
Tick: 2613, energy: 7056.61, penergy: -1271.92, kenergy: 8328.54
Tick: 2614, energy: 7056.67, penergy: -1271.84, kenergy: 8328.5
Tick: 2615, energy: 7056.72, penergy: -1271.65, kenergy: 8328.37
Tick: 2616, energy: 7056.77, penergy: -1271.36, kenergy: 8328.13
Tick: 2617, energy: 7056.82, penergy: -1270.97, kenergy: 8327.79
Tick: 2618, energy: 7056.86, penergy: -1270.5, kenergy: 8327.36
Tick: 2619, energy: 7056.9, penergy: -1269.95, kenergy: 8326.84
Tick: 2620, energy: 7056.93, penergy: -1269.32, kenergy: 8326.25
Tick: 2621, energy: 7056.96, penergy: -1268.63, kenergy: 8325.59
Tick: 2622, energy: 7056.98, penergy: -1267.9, kenergy: 8324.88
Tick: 2623, energy: 7057, penergy: -1267.13, kenergy: 8324.13
Tick: 2624, energy: 7057.01, penergy: -1266.34, kenergy: 8323.35
Tick: 2625, energy: 7057.01, penergy: -1265.54, kenergy: 8322.55
Tick: 2626, energy: 7057, penergy: -1264.76, kenergy: 8321.76
Tick: 2627, energy: 7056.99, penergy: -1263.99, kenergy: 8320.98
Tick: 2628, energy: 7056.97, penergy: -1263.26, kenergy: 8320.23
Tick: 2629, energy: 7056.95, penergy: -1262.57, kenergy: 8319.52
Tick: 2630, energy: 7056.92, penergy: -1261.94, kenergy: 8318.86
Tick: 2631, energy: 7056.89, penergy: -1261.36, kenergy: 8318.26
Tick: 2632, energy: 7056.86, penergy: -1260.85, kenergy: 8317.71
Tick: 2633, energy: 7056.83, penergy: -1260.4, kenergy: 8317.23
Tick: 2634, energy: 7056.8, penergy: -1260.01, kenergy: 8316.81
Tick: 2635, energy: 7056.77, penergy: -1259.68, kenergy: 8316.46
Tick: 2636, energy: 7056.74, penergy: -1259.42, kenergy: 8316.16
Tick: 2637, energy: 7056.72, penergy: -1259.2, kenergy: 8315.92
Tick: 2638, energy: 7056.69, penergy: -1259.03, kenergy: 8315.72
Tick: 2639, energy: 7056.67, penergy: -1258.91, kenergy: 8315.58
Tick: 2640, energy: 7056.65, penergy: -1258.83, kenergy: 8315.48
Tick: 2641, energy: 7056.63, penergy: -1258.79, kenergy: 8315.42
